ID,min1,min2,tform,sepform,eccform,k1form,m1form,k2form,m2form,tmerg,k1,m1,k2,m2,sep,ecc,label
1845461,146.9734,133.3918,3.5784,0.11116E+02,0.44286E-01,14,40.1291,14,38.5579,23.5455,15,43.8919,14,78.6870,0.00000E+00,0.00000E+00,COELESCE
1845599,28.9462,22.2880,10.5491,0.53503E+01,0.39499E+00,14,5.8757,14,6.5592,159.9305,14,12.4349,15,10.6861,0.00000E+00,0.00000E+00,COELESCE
1845775,74.3916,66.0015,5.1706,0.43742E+02,0.89539E-02,14,25.8230,14,30.0189,13208.0283,14,55.8419,15,30.5189,0.00000E+00,0.00000E+00,COELESCE
1846080,71.0316,54.4029,5.6097,0.38476E+02,0.10008E-01,14,24.2563,14,25.7056,11035.9805,14,49.9619,15,26.2056,0.00000E+00,0.00000E+00,COELESCE
1846177,51.7102,48.9017,5.1263,0.23096E+02,0.19367E-01,14,18.6848,14,16.3092,4273.4531,15,19.1600,14,34.9939,0.00000E+00,0.00000E+00,COELESCE
1846248,40.1080,39.2130,5.9093,0.87997E+01,0.81475E-01,14,13.4814,14,11.4231,250.7202,15,14.3799,14,24.9044,0.00000E+00,0.00000E+00,COELESCE
1846555,122.6469,44.9613,5.9696,0.43717E+02,0.81312E-02,14,35.6296,14,25.8620,10135.1562,15,37.0631,14,61.4916,0.00000E+00,0.00000E+00,COELESCE
1846569,58.8560,57.5414,4.6978,0.11791E+02,0.23529E-01,14,20.3338,14,19.3696,202.4918,15,20.8040,14,39.7034,0.00000E+00,0.00000E+00,COELESCE
1846671,45.4596,45.3006,5.3701,0.14366E+02,0.30257E-01,14,15.0727,14,14.9236,1014.1735,15,15.5983,14,29.9963,0.00000E+00,0.00000E+00,COELESCE
1846815,68.5717,51.0641,5.7949,0.26412E+02,0.10658E-01,14,22.4144,14,24.4971,3036.0969,14,46.9114,15,24.9971,0.00000E+00,0.00000E+00,COELESCE
1847907,135.0013,58.2650,5.4739,0.18204E+02,0.76458E-02,14,36.2038,14,29.1920,260.3212,15,37.3565,14,65.3958,0.00000E+00,0.00000E+00,COELESCE
1847949,97.0783,93.1794,3.8924,0.49217E+02,0.26812E-01,14,33.5507,14,32.2984,12820.4033,15,34.7033,14,65.8491,0.00000E+00,0.00000E+00,COELESCE
1848195,74.0215,64.6345,4.4611,0.34951E+02,0.28871E-02,14,29.3276,14,22.2592,7032.5005,15,29.7606,14,51.5869,0.00000E+00,0.00000E+00,COELESCE
1848485,54.0875,24.2416,8.4162,0.15475E+02,0.38715E-01,14,13.6389,14,12.4641,2069.5305,15,14.4263,14,26.1030,0.00000E+00,0.00000E+00,COELESCE
1849387,85.2216,47.8006,5.9135,0.34249E+02,0.96358E-02,14,26.8018,14,25.0881,6274.7598,15,27.0887,14,51.8899,0.00000E+00,0.00000E+00,COELESCE
1849490,59.2167,41.1837,6.4481,0.32219E+02,0.12795E-01,14,19.5259,14,19.5508,11322.5801,14,39.0767,15,20.0508,0.00000E+00,0.00000E+00,COELESCE
1850916,108.5754,46.9063,5.9232,0.26197E+02,0.87385E-02,14,30.0265,14,27.1914,1621.7371,15,30.1446,14,57.2179,0.00000E+00,0.00000E+00,COELESCE
1852429,26.5567,25.3715,8.5430,0.18853E+02,0.55443E+00,14,14.8926,14,4.1044,4756.8755,15,26.2455,14,18.9970,0.00000E+00,0.00000E+00,COELESCE
1853650,129.2707,47.3624,5.8422,0.46966E+02,0.78180E-02,14,36.6760,14,27.2788,11907.5664,15,38.5533,14,63.9548,0.00000E+00,0.00000E+00,COELESCE
1854711,104.6062,41.4267,6.2039,0.34510E+02,0.91909E-02,14,30.2365,14,24.1652,5691.0801,15,30.4329,14,54.4018,0.00000E+00,0.00000E+00,COELESCE
1855412,32.0919,18.5959,11.9911,0.11569E+02,0.16418E+00,14,23.0943,13,2.1862,2050.4141,15,31.6263,14,25.2805,0.00000E+00,0.00000E+00,COELESCE
1855470,34.9717,33.4477,6.6654,0.11634E+02,0.13029E+00,14,11.4708,14,7.8182,1602.4719,15,13.4462,14,19.2890,0.00000E+00,0.00000E+00,COELESCE
1855624,75.3235,73.1564,4.2280,0.33946E+02,0.68944E-02,14,26.5874,14,25.2156,6087.6152,15,27.0737,14,51.8030,0.00000E+00,0.00000E+00,COELESCE
1855885,98.2814,39.5790,6.3323,0.28678E+02,0.99072E-02,14,26.9896,14,23.4786,3399.5442,15,27.2047,14,50.4682,0.00000E+00,0.00000E+00,COELESCE
1856336,75.3599,52.1226,5.7245,0.29960E+02,0.99677E-02,14,24.5192,14,25.6426,4098.2793,14,50.1618,15,26.1426,0.00000E+00,0.00000E+00,COELESCE
1856441,75.6717,33.2525,6.9340,0.22679E+02,0.12614E-01,14,20.2978,14,19.3393,2733.3035,15,20.6340,14,39.6370,0.00000E+00,0.00000E+00,COELESCE
1856970,144.2118,50.7654,5.6729,0.46133E+02,0.74291E-02,14,38.1069,14,29.1960,9526.1719,15,40.6458,14,67.3029,0.00000E+00,0.00000E+00,COELESCE
1860751,63.7074,41.7818,6.3663,0.34278E+02,0.12130E-01,14,20.9507,14,20.2692,12336.5654,15,21.3604,14,41.2199,0.00000E+00,0.00000E+00,COELESCE
1860826,144.1833,118.7503,3.7035,0.91889E+01,0.36846E-01,14,42.2298,14,37.6843,12.6500,15,45.9380,14,79.9141,0.00000E+00,0.00000E+00,COELESCE
1862453,94.7443,61.1882,5.3253,0.48458E+02,0.79803E-02,14,32.1276,14,30.5270,13996.5625,15,32.5185,14,62.6546,0.00000E+00,0.00000E+00,COELESCE
1863849,117.2994,47.7425,5.8812,0.80403E+01,0.86644E-02,14,28.2804,14,29.4270,19.8272,14,57.7074,15,29.9270,0.00000E+00,0.00000E+00,COELESCE
1864002,57.6799,55.1042,4.8006,0.24459E+02,0.15891E-01,14,20.3934,14,18.4478,3928.6189,15,20.8718,14,38.8412,0.00000E+00,0.00000E+00,COELESCE
1864208,32.8736,22.1842,9.7466,0.12698E+03,0.97411E+00,14,11.3134,13,2.7402,4441.6216,15,13.3476,14,14.0536,0.00000E+00,0.00000E+00,COELESCE
1866500,149.0147,68.0145,5.1527,0.21574E+02,0.19898E-01,14,38.1846,14,34.2524,371.6299,15,40.1392,14,72.4370,0.00000E+00,0.00000E+00,COELESCE
1866974,45.9700,29.0872,7.9810,0.23591E+02,0.58964E-01,14,14.1401,14,13.0414,9610.1172,15,14.6591,14,27.1815,0.00000E+00,0.00000E+00,COELESCE
1868125,115.0942,54.2538,5.6015,0.31481E+02,0.78775E-02,14,33.3166,14,30.1553,2475.9185,15,33.8393,14,63.4718,0.00000E+00,0.00000E+00,COELESCE
1868338,84.8719,43.0052,6.1891,0.24017E+02,0.10484E-01,14,23.7523,14,23.9412,1972.6581,14,47.6936,15,24.4412,0.00000E+00,0.00000E+00,COELESCE
1868517,118.5451,116.2826,3.6762,0.85474E+01,0.46687E-01,14,37.5492,14,37.0736,11.8547,15,40.2435,14,74.6228,0.00000E+00,0.00000E+00,COELESCE
1869103,63.2319,26.5398,7.8523,0.27976E+02,0.15146E-01,14,18.0670,14,14.9460,10781.4541,15,18.4739,14,33.0130,0.00000E+00,0.00000E+00,COELESCE
1869124,91.3580,76.4114,4.1590,0.45836E+02,0.25108E-01,14,34.7834,14,26.8164,12000.3984,15,36.3382,14,61.5999,0.00000E+00,0.00000E+00,COELESCE
1869374,132.3103,70.5882,5.0778,0.41093E+02,0.21590E-01,14,37.1118,14,34.5176,4963.2056,15,39.0277,14,71.6293,0.00000E+00,0.00000E+00,COELESCE
1871157,63.8135,44.1739,6.2028,0.30614E+02,0.11860E-01,14,20.9049,14,21.2541,7430.4033,14,42.1590,15,21.7541,0.00000E+00,0.00000E+00,COELESCE
1872667,87.6631,59.2349,5.4135,0.34099E+02,0.85791E-02,14,28.7322,14,29.5487,4379.8945,14,58.2809,15,30.0487,0.00000E+00,0.00000E+00,COELESCE
1874103,52.2786,31.1329,7.5335,0.28055E+02,0.15860E-01,14,16.4230,14,15.1035,12385.9707,15,16.8840,14,31.5265,0.00000E+00,0.00000E+00,COELESCE
1874703,35.1269,34.4441,6.5077,0.20832E+02,0.24379E+00,14,10.4422,14,8.8489,13216.9971,15,12.9428,14,19.2911,0.00000E+00,0.00000E+00,COELESCE
1874738,61.2014,22.0975,8.4857,0.20236E+02,0.67710E-01,14,15.3779,14,12.6966,4818.4097,15,15.8084,14,28.0745,0.00000E+00,0.00000E+00,COELESCE
1875059,57.6670,17.4187,13.3408,0.14083E+03,0.99799E+00,14,19.3777,13,1.5126,15.2369,15,19.5962,14,20.8903,0.00000E+00,0.00000E+00,COELESCE
1875155,67.5356,64.2312,5.2421,0.41299E+02,0.96440E-02,14,23.1038,14,28.7417,13196.4424,14,51.8456,15,29.2417,0.00000E+00,0.00000E+00,COELESCE
1875654,51.0608,33.1497,7.3209,0.21256E+02,0.15861E-01,14,15.6810,14,15.8425,4180.2148,14,31.5234,15,16.3653,0.00000E+00,0.00000E+00,COELESCE
1875832,57.9198,38.1659,6.7078,0.30555E+02,0.13464E-01,14,18.8120,14,18.3233,10687.1152,15,19.2361,14,37.1354,0.00000E+00,0.00000E+00,COELESCE
1876496,32.6901,27.2433,7.9617,0.58882E+01,0.17180E+00,14,24.1807,14,4.8987,58.2391,15,32.2018,14,29.0794,0.00000E+00,0.00000E+00,COELESCE
1877279,71.5676,63.4646,5.2567,0.40020E+02,0.93257E-02,14,24.7423,14,28.8731,10517.8535,14,53.6155,15,29.3731,0.00000E+00,0.00000E+00,COELESCE
1877315,29.8824,12.2342,15.3065,0.13718E+02,0.53595E+00,14,6.3017,13,2.7020,10896.1387,15,10.5034,14,9.0037,0.00000E+00,0.00000E+00,COELESCE
1878221,60.0140,33.8989,7.0846,0.26544E+02,0.14048E-01,14,18.3797,14,17.2136,6995.4644,15,18.7921,14,35.5933,0.00000E+00,0.00000E+00,COELESCE
1880198,25.4296,21.5094,10.1395,0.50433E+01,0.19452E+00,14,13.4541,13,2.7873,158.2106,15,25.1542,14,16.2415,0.00000E+00,0.00000E+00,COELESCE
1881767,70.0070,67.6831,4.3675,0.40171E+02,0.17848E-01,14,28.0990,14,26.0475,10315.6270,15,28.5847,14,54.1465,0.00000E+00,0.00000E+00,COELESCE
1883331,69.8562,64.6989,4.4469,0.31147E+02,0.16907E-01,14,25.6202,14,22.0285,5578.6519,15,26.0836,14,47.6487,0.00000E+00,0.00000E+00,COELESCE
1883984,126.7046,46.0543,5.9055,0.48028E+02,0.79324E-02,14,36.4430,14,26.5895,13597.8555,15,38.2196,14,63.0326,0.00000E+00,0.00000E+00,COELESCE
1884366,69.0888,60.9096,5.3524,0.37398E+02,0.97148E-02,14,23.7626,14,27.7050,9100.6426,14,51.4676,15,28.2050,0.00000E+00,0.00000E+00,COELESCE
1884592,32.5171,23.6558,10.0310,0.12133E+02,0.29407E+00,14,9.7706,14,6.9488,2220.5857,15,12.5661,14,16.7194,0.00000E+00,0.00000E+00,COELESCE
1884624,70.5094,23.5043,8.0511,0.28259E+02,0.14795E-01,14,19.0654,14,14.7298,10550.1934,15,19.4405,14,33.7951,0.00000E+00,0.00000E+00,COELESCE
1885216,127.4535,14.4475,16.4791,0.54275E+01,0.12138E+00,14,36.1349,13,1.6404,75.4619,15,57.9093,14,37.7753,0.00000E+00,0.00000E+00,COELESCE
1885355,127.7039,90.7976,3.9127,0.84242E+01,0.11643E-01,14,44.1055,14,32.7487,11.1934,15,49.2670,14,76.8542,0.00000E+00,0.00000E+00,COELESCE
1887238,40.1274,37.9770,6.0567,0.21032E+02,0.12870E+00,14,15.0401,14,10.9374,6844.9800,15,15.5465,14,25.9775,0.00000E+00,0.00000E+00,COELESCE
1888033,54.3182,29.5133,7.6872,0.20870E+02,0.16228E-01,14,15.7437,14,15.0665,4163.4287,15,16.1931,14,30.8102,0.00000E+00,0.00000E+00,COELESCE
1889495,86.5249,73.3507,4.2208,0.43736E+02,0.14043E-01,14,34.0507,14,26.0386,10774.6484,15,35.3190,14,60.0892,0.00000E+00,0.00000E+00,COELESCE
1889952,25.6051,24.8668,8.7152,0.12634E+02,0.68599E+00,14,5.3141,14,3.8946,2366.9009,15,9.7801,14,9.2087,0.00000E+00,0.00000E+00,COELESCE
1890349,39.4703,37.9907,6.0378,0.23988E+02,0.43841E-01,14,15.2127,14,12.3027,10044.1221,15,15.7280,14,27.5154,0.00000E+00,0.00000E+00,COELESCE
1890431,145.5128,53.3342,5.6380,0.32231E+02,0.80215E-02,14,37.6043,14,24.7284,2992.7417,15,39.7421,14,62.3327,0.00000E+00,0.00000E+00,COELESCE
1891212,51.5649,34.7808,7.1268,0.29879E+02,0.14998E-01,14,16.7106,14,16.3209,13796.8359,15,17.1720,14,33.0314,0.00000E+00,0.00000E+00,COELESCE
1892061,139.7873,114.0276,3.7880,0.95735E+01,0.34525E-01,14,44.0213,14,37.4389,13.7763,15,48.5758,14,81.4602,0.00000E+00,0.00000E+00,COELESCE
1892226,37.9885,37.5718,6.0944,0.17381E+02,0.78043E-01,14,11.2376,14,10.3248,5691.6978,15,13.3424,14,21.5624,0.00000E+00,0.00000E+00,COELESCE
1892573,71.4188,50.2368,5.8089,0.39841E+02,0.10353E-01,14,24.1486,14,24.1447,13956.0713,15,24.5352,14,48.2933,0.00000E+00,0.00000E+00,COELESCE
1893034,83.5718,30.5148,7.0736,0.24339E+02,0.12295E-01,14,21.5260,14,19.1405,3366.6829,15,21.8361,14,40.6665,0.00000E+00,0.00000E+00,COELESCE
1893321,52.2619,32.0042,7.4272,0.28786E+02,0.15630E-01,14,16.5851,14,15.4055,13116.8125,15,17.0457,14,31.9906,0.00000E+00,0.00000E+00,COELESCE
1893581,85.5999,29.8216,7.1152,0.27437E+02,0.12097E-01,14,22.4686,14,18.8625,5170.5513,15,22.7773,14,41.3311,0.00000E+00,0.00000E+00,COELESCE
1894127,50.4712,27.4477,8.0747,0.19028E+02,0.17577E-01,14,14.4280,14,13.4957,3870.1021,15,14.8974,14,27.9237,0.00000E+00,0.00000E+00,COELESCE
1894178,69.0392,64.5714,5.2264,0.39666E+02,0.94687E-02,14,23.7563,14,29.0492,10665.2783,14,52.8054,15,29.5492,0.00000E+00,0.00000E+00,COELESCE
1894776,62.0195,55.4327,4.7837,0.28744E+02,0.17408E-02,14,24.0902,14,18.8060,5604.6636,15,24.5392,14,42.8962,0.00000E+00,0.00000E+00,COELESCE
1895190,58.3830,44.0947,6.2451,0.29510E+02,0.12515E-01,14,19.3684,14,20.5847,7540.4648,14,39.9531,15,21.0847,0.00000E+00,0.00000E+00,COELESCE
1895204,73.0612,71.6732,4.2613,0.32314E+02,0.26022E-02,14,25.4874,14,24.6094,5537.3374,15,25.9785,14,50.0968,0.00000E+00,0.00000E+00,COELESCE
1895997,74.4331,69.2884,5.0751,0.43848E+02,0.87696E-02,14,25.8866,14,31.1286,12581.0107,14,57.0152,15,31.6286,0.00000E+00,0.00000E+00,COELESCE
1896116,129.2500,58.9195,5.4603,0.75570E+01,0.12334E-01,14,34.4138,14,32.5418,12.4424,15,33.9855,14,66.9556,0.00000E+00,0.00000E+00,COELESCE
1896494,58.6394,55.2445,4.7942,0.25453E+02,0.75809E-02,14,21.1465,14,18.5816,4310.5068,15,21.6184,14,39.7281,0.00000E+00,0.00000E+00,COELESCE
1897331,28.9712,22.8640,10.3666,0.60500E+01,0.22885E+00,14,6.0358,14,6.8194,344.9442,14,12.8552,15,10.8593,0.00000E+00,0.00000E+00,COELESCE
1898256,70.4215,54.8639,5.5950,0.34262E+02,0.10061E-01,14,23.8391,14,25.8588,7134.5820,14,49.6979,15,26.3588,0.00000E+00,0.00000E+00,COELESCE
1898562,112.3745,47.1438,5.8947,0.36439E+02,0.83539E-02,14,33.0560,14,26.7965,5311.6812,15,33.5777,14,59.8526,0.00000E+00,0.00000E+00,COELESCE
1898762,23.0526,16.2607,14.2534,0.82346E+01,0.18824E+00,14,3.3464,14,3.3809,8383.0576,14,6.7272,15,8.1369,0.00000E+00,0.00000E+00,COELESCE
1901897,131.5735,111.6959,3.7232,0.10194E+02,0.33429E-01,14,40.2733,14,36.5101,18.9962,15,43.4688,14,76.7833,0.00000E+00,0.00000E+00,COELESCE
1902358,90.4095,63.3683,5.2492,0.47338E+02,0.80633E-02,14,31.1329,14,30.8764,13159.0371,15,31.4280,14,62.0093,0.00000E+00,0.00000E+00,COELESCE
1904342,89.9140,49.4070,5.8493,0.18008E+02,0.96807E-02,14,24.4363,14,27.2128,497.3044,14,51.6490,15,27.7128,0.00000E+00,0.00000E+00,COELESCE
1904761,118.4006,115.1994,3.6838,0.85265E+01,0.34050E-01,14,37.6157,14,36.9382,11.8356,15,40.2696,14,74.5540,0.00000E+00,0.00000E+00,COELESCE
1905549,132.2079,48.6881,5.7892,0.39164E+02,0.78181E-02,14,36.8328,14,27.1210,5869.6562,15,38.7173,14,63.9538,0.00000E+00,0.00000E+00,COELESCE
1905863,57.1043,37.4966,6.7807,0.26281E+02,0.13810E-01,14,18.1383,14,18.0663,6394.3369,15,18.5568,14,36.2046,0.00000E+00,0.00000E+00,COELESCE
1906316,115.1535,41.0390,6.1867,0.10617E+02,0.94425E-02,14,26.1727,14,26.7794,61.1554,14,52.9520,15,27.2794,0.00000E+00,0.00000E+00,COELESCE
1907240,109.1379,40.6690,6.2335,0.32565E+02,0.91501E-02,14,30.6254,14,24.0189,4483.9155,15,30.8075,14,54.6443,0.00000E+00,0.00000E+00,COELESCE
1907777,55.5967,25.0373,8.2473,0.17593E+02,0.30328E-01,14,14.5726,14,13.4350,2802.0518,15,15.0239,14,28.0076,0.00000E+00,0.00000E+00,COELESCE
1908407,37.0175,35.7836,6.3206,0.11235E+02,0.13947E+00,14,12.0559,14,9.1712,1019.9053,15,13.7280,14,21.2271,0.00000E+00,0.00000E+00,COELESCE
1908643,80.3985,35.4944,6.7121,0.27084E+02,0.11669E-01,14,22.3755,14,20.4718,4394.8135,15,22.6989,14,42.8473,0.00000E+00,0.00000E+00,COELESCE
1910304,67.6307,64.7931,5.2229,0.41102E+02,0.95896E-02,14,23.1628,14,28.9771,12747.0791,14,52.1399,15,29.4771,0.00000E+00,0.00000E+00,COELESCE
1910714,53.9642,25.4901,8.2584,0.25785E+02,0.69276E-01,14,15.5847,14,12.6432,12226.3447,15,16.0462,14,28.2279,0.00000E+00,0.00000E+00,COELESCE
1910964,130.9541,128.1879,3.6060,0.97274E+01,0.35118E-01,14,38.7156,14,38.2610,16.1364,15,42.0559,14,76.9767,0.00000E+00,0.00000E+00,COELESCE
1911073,73.2133,24.8168,7.8149,0.25588E+02,0.14343E-01,14,19.1900,14,15.6702,6501.3760,15,19.5535,14,34.8601,0.00000E+00,0.00000E+00,COELESCE
1911259,27.6385,18.2194,12.2038,0.34948E+02,0.93885E+00,14,6.9382,13,1.9914,1613.9370,15,10.9105,14,8.9295,0.00000E+00,0.00000E+00,COELESCE
1911786,112.5486,53.6748,5.6126,0.38800E+02,0.78934E-02,14,33.8058,14,29.5383,5713.8877,15,34.5818,14,63.3441,0.00000E+00,0.00000E+00,COELESCE
1912052,47.3634,31.1012,7.6561,0.26683E+02,0.17255E-01,14,15.0398,14,14.4959,12308.0010,15,15.5237,14,29.5357,0.00000E+00,0.00000E+00,COELESCE
1913418,69.4973,68.5852,4.3383,0.29927E+02,0.19532E-01,14,23.9838,14,23.3936,4822.6582,15,24.4776,14,47.3773,0.00000E+00,0.00000E+00,COELESCE
1914885,62.9207,48.3905,5.9462,0.36197E+02,0.11485E-01,14,21.2555,14,22.6057,12730.5342,14,43.8612,15,23.1057,0.00000E+00,0.00000E+00,COELESCE
1915024,66.5589,64.9796,5.2196,0.40314E+02,0.96675E-02,14,22.7658,14,28.9536,12125.5020,14,51.7194,15,29.4536,0.00000E+00,0.00000E+00,COELESCE
1915525,63.9193,35.7098,6.8588,0.33002E+02,0.12999E-01,14,20.2930,14,18.1701,13063.6426,15,20.7034,14,38.4631,0.00000E+00,0.00000E+00,COELESCE
1916398,50.6407,32.5566,7.3964,0.25706E+02,0.15901E-01,14,15.9883,14,15.4570,8860.8906,15,16.4519,14,31.4454,0.00000E+00,0.00000E+00,COELESCE
1917095,61.5281,55.4967,4.7818,0.28165E+02,0.22696E-01,14,23.5662,14,18.6621,5400.7734,15,24.0194,14,42.2284,0.00000E+00,0.00000E+00,COELESCE
1917406,72.3083,71.3495,5.0196,0.43627E+02,0.94900E-02,14,25.0786,14,31.6279,12592.3291,14,56.7066,15,32.1661,0.00000E+00,0.00000E+00,COELESCE
1917973,68.6385,63.5007,4.5589,0.34446E+02,0.12512E-02,14,26.5489,14,22.1870,7763.8066,15,26.9971,14,48.7359,0.00000E+00,0.00000E+00,COELESCE
1917992,40.1980,39.7053,5.8575,0.63323E+01,0.33075E-01,14,12.9474,14,11.8410,73.5479,15,14.1416,14,24.7884,0.00000E+00,0.00000E+00,COELESCE
1918144,50.2046,22.5014,8.8922,0.21409E+02,0.17319E+00,14,13.2857,14,9.7614,9904.1309,15,14.2789,14,23.0471,0.00000E+00,0.00000E+00,COELESCE
1918458,54.7430,31.4306,7.4446,0.27677E+02,0.15358E-01,14,17.0011,14,15.5544,10696.0244,15,17.4498,14,32.5555,0.00000E+00,0.00000E+00,COELESCE
1918765,69.3506,67.8693,5.1234,0.42142E+02,0.92371E-02,14,23.8777,14,30.2517,12611.4121,14,54.1294,15,30.7517,0.00000E+00,0.00000E+00,COELESCE
1918804,61.7880,55.5619,4.7803,0.28524E+02,0.34649E-02,14,23.8174,14,18.8195,5528.4614,15,24.2688,14,42.6369,0.00000E+00,0.00000E+00,COELESCE
1919036,83.3675,31.0068,7.0462,0.30944E+02,0.11908E-01,14,23.0394,14,18.9477,7914.4023,15,23.3614,14,41.9871,0.00000E+00,0.00000E+00,COELESCE
1920338,137.6525,57.2894,5.5236,0.19607E+02,0.79411E-02,14,36.2008,14,26.7628,394.3211,15,37.4305,14,62.9636,0.00000E+00,0.00000E+00,COELESCE
1920698,32.0449,28.4647,8.7331,0.17023E+02,0.98705E-01,14,7.7716,14,10.5237,8556.7979,14,18.2953,15,12.9875,0.00000E+00,0.00000E+00,COELESCE
1920839,123.9619,56.4050,5.4872,0.49048E+02,0.74268E-02,14,36.2908,14,31.0333,11952.2070,15,38.0183,14,67.3241,0.00000E+00,0.00000E+00,COELESCE
1921662,128.1585,58.5515,5.4453,0.27924E+02,0.10098E-01,14,35.3437,14,32.0923,1279.0638,15,36.4827,14,67.4360,0.00000E+00,0.00000E+00,COELESCE
1924294,84.3042,32.8905,6.8582,0.16085E+02,0.12328E-01,14,19.7750,14,20.7845,651.5598,14,40.5595,15,21.2845,0.00000E+00,0.00000E+00,COELESCE
1926075,24.7036,23.4743,9.2677,0.12267E+02,0.59766E+00,14,4.2209,14,4.3181,4915.4658,14,8.5390,15,8.9694,0.00000E+00,0.00000E+00,COELESCE
1926902,62.6718,36.4984,6.8090,0.22084E+02,0.13417E-01,14,18.5604,14,18.7045,2955.2463,14,37.2649,15,19.2045,0.00000E+00,0.00000E+00,COELESCE
1927006,121.4515,52.1142,5.6711,0.35080E+02,0.77993E-02,14,34.7410,14,29.3676,3718.9265,15,35.7990,14,64.1086,0.00000E+00,0.00000E+00,COELESCE
1927570,42.7790,42.7235,5.5752,0.18123E+02,0.28306E-01,14,14.0470,14,13.9234,3160.9736,15,14.6387,14,27.9704,0.00000E+00,0.00000E+00,COELESCE
1927855,74.0656,71.4985,4.2712,0.33463E+02,0.33660E-02,14,26.3123,14,24.6217,6052.0728,15,26.7943,14,50.9340,0.00000E+00,0.00000E+00,COELESCE
1928218,34.0333,31.1583,8.2561,0.10865E+02,0.47456E-01,14,8.9343,14,12.1550,975.7751,14,21.0893,15,13.7855,0.00000E+00,0.00000E+00,COELESCE
1928422,50.3066,30.0572,7.7192,0.19808E+02,0.16880E-01,14,14.9124,14,14.7084,3803.9031,15,15.3757,14,29.6208,0.00000E+00,0.00000E+00,COELESCE
1928428,64.7721,33.2930,7.0695,0.17698E+02,0.14052E-01,14,17.4889,14,18.0933,1402.8164,14,35.5822,15,18.5943,0.00000E+00,0.00000E+00,COELESCE
1928774,39.1258,14.5116,12.0682,0.22008E+02,0.70627E+00,14,9.7074,14,3.3680,7821.1587,15,12.5547,14,13.0754,0.00000E+00,0.00000E+00,COELESCE
1929313,56.7794,32.1101,7.3277,0.28986E+02,0.14816E-01,14,17.7142,14,16.0331,11536.3887,15,18.1511,14,33.7473,0.00000E+00,0.00000E+00,COELESCE
1929587,25.6186,15.0608,14.4815,0.90558E+01,0.64508E+00,14,5.0543,14,3.0720,1320.1030,15,9.5721,14,8.1262,0.00000E+00,0.00000E+00,COELESCE
1929926,49.0598,25.6762,8.4007,0.22898E+02,0.84413E-01,14,14.2095,14,11.5330,9991.6250,15,14.6916,14,25.7425,0.00000E+00,0.00000E+00,COELESCE
1929969,114.6511,45.2579,5.9729,0.43256E+02,0.83306E-02,14,34.2273,14,25.7927,10382.3828,15,35.1926,14,60.0200,0.00000E+00,0.00000E+00,COELESCE
1931407,110.1225,70.5861,5.0593,0.46853E+02,0.17772E-01,14,34.8995,14,33.6663,9413.3770,15,36.1467,14,68.5658,0.00000E+00,0.00000E+00,COELESCE
1932046,45.8507,27.9042,8.1642,0.24133E+02,0.45206E-01,14,14.0488,14,12.0614,11920.3711,15,14.6211,14,26.1102,0.00000E+00,0.00000E+00,COELESCE
1932727,91.7420,79.9635,4.0881,0.45396E+02,0.14118E-01,14,33.9894,14,28.0607,11245.3965,15,35.2536,14,62.0500,0.00000E+00,0.00000E+00,COELESCE
1932808,78.2679,67.5440,4.3640,0.36613E+02,0.87242E-02,14,30.9376,14,23.2876,7291.1958,15,31.3682,14,54.2252,0.00000E+00,0.00000E+00,COELESCE
1933732,42.1784,39.6843,5.8540,0.23596E+02,0.88578E-01,14,15.7697,14,12.0826,8955.1650,15,16.2728,14,27.8523,0.00000E+00,0.00000E+00,COELESCE
1935839,51.8845,32.8522,7.3382,0.23616E+02,0.15692E-01,14,16.0861,14,15.7764,6122.4849,15,16.5414,14,31.8625,0.00000E+00,0.00000E+00,COELESCE
1936599,64.4279,62.1837,5.2734,0.46984E+01,0.98627E-02,14,23.1720,14,27.5242,7.6910,14,50.6962,15,28.0242,0.00000E+00,0.00000E+00,COELESCE
1936857,73.9057,31.7923,7.0739,0.17651E+02,0.13345E-01,14,18.5845,14,18.8840,1189.6986,14,37.4684,15,19.3840,0.00000E+00,0.00000E+00,COELESCE
1938018,68.3354,49.4356,5.8796,0.27254E+02,0.10842E-01,14,22.2663,14,23.8502,3618.8657,14,46.1165,15,24.3502,0.00000E+00,0.00000E+00,COELESCE
1938124,65.6337,43.0418,6.2672,0.33114E+02,0.11781E-01,14,21.4687,14,20.9734,9896.4824,15,21.8676,14,42.4421,0.00000E+00,0.00000E+00,COELESCE
1938600,73.1254,35.1661,6.8073,0.30243E+02,0.12217E-01,14,21.6476,14,19.2779,7752.2329,15,22.0105,14,40.9255,0.00000E+00,0.00000E+00,COELESCE
1938833,110.8608,60.6369,5.3830,0.28610E+02,0.10492E-01,14,32.7828,14,32.0914,1578.4243,15,33.0975,14,64.8742,0.00000E+00,0.00000E+00,COELESCE
1940131,27.1338,18.1513,12.7911,0.77461E+01,0.41059E+00,14,5.7189,14,4.1021,1307.4951,15,10.0692,14,9.8209,0.00000E+00,0.00000E+00,COELESCE
1941042,75.6022,27.9382,7.4319,0.26124E+02,0.13385E-01,14,20.2101,14,17.1451,5737.4624,15,20.5621,14,37.3552,0.00000E+00,0.00000E+00,COELESCE
1941343,24.2376,11.1156,18.4273,0.41286E+01,0.14420E+00,14,4.5750,13,2.1043,690.9727,14,6.6794,15,6.2862,0.00000E+00,0.00000E+00,COELESCE
