ID,min1,min2,tform,sepform,eccform,k1form,m1form,k2form,m2form,tmerg,k1,m1,k2,m2,sep,ecc,label
18172,65.4564,38.7319,6.5371,0.22642E+02,0.10854E-01,14,22.5163,14,23.5476,1731.1105,14,46.0639,15,24.0476,0.00000E+00,0.00000E+00,COELESCE
18233,7.2208,6.1821,64.7946,0.34539E+01,0.71366E+00,13,1.2356,13,1.2355,582.8300,13,2.4712,15,2.9441,0.00000E+00,0.00000E+00,COELESCE
18344,23.7922,10.1831,20.0112,0.15888E+02,0.76625E+00,14,5.4508,13,2.1262,5467.9062,15,23.7616,14,7.5770,0.00000E+00,0.00000E+00,COELESCE
18426,25.9945,20.1880,10.9301,0.10421E+01,0.61402E+00,14,5.8988,13,2.4324,11.2336,15,10.2050,14,8.3312,0.00000E+00,0.00000E+00,COELESCE
18504,49.6468,48.7919,5.9742,0.51313E+01,0.11211E-01,14,19.4594,14,25.1395,11.0754,14,44.5989,15,25.6395,0.00000E+00,0.00000E+00,COELESCE
18598,8.5303,8.4907,37.3708,0.64435E+00,0.69081E+00,13,1.2356,13,1.2355,38.1447,13,2.4711,15,3.0301,0.00000E+00,0.00000E+00,COELESCE
18605,114.6624,73.2288,4.9900,0.55177E+02,0.48621E-01,14,41.4671,14,39.3485,10937.3555,15,46.6959,14,80.8157,0.00000E+00,0.00000E+00,COELESCE
18690,30.1066,25.2419,9.9281,0.56314E+01,0.11411E+00,14,10.1746,14,10.9834,75.0793,14,21.1580,15,13.2033,0.00000E+00,0.00000E+00,COELESCE
18741,19.6618,10.0299,21.5849,0.10568E+01,0.71634E+00,14,3.3376,13,1.7658,22.1402,14,5.1034,15,5.8438,0.00000E+00,0.00000E+00,COELESCE
19032,26.5911,23.7548,10.5826,0.51453E+01,0.22038E+00,14,9.0735,14,8.0645,85.5073,15,26.5529,14,17.1380,0.00000E+00,0.00000E+00,COELESCE
19063,143.5519,123.6387,4.2787,0.31736E+02,0.97148E-01,14,44.9196,14,44.8617,873.0889,15,52.8296,14,89.7813,0.00000E+00,0.00000E+00,COELESCE
19120,22.2526,18.7407,12.8711,0.52071E+01,0.40618E+00,14,4.6258,14,5.3469,263.8531,14,9.9727,15,9.8002,0.00000E+00,0.00000E+00,COELESCE
19412,26.4550,21.8002,9.8512,0.43341E+01,0.34653E+00,14,6.1843,14,3.3447,191.1743,15,10.4075,14,9.5290,0.00000E+00,0.00000E+00,COELESCE
19440,56.5034,20.7267,8.7655,0.16811E+02,0.26841E-01,14,15.4365,14,14.0573,2004.7980,15,15.9022,14,29.4938,0.00000E+00,0.00000E+00,COELESCE
19585,50.6249,30.7821,7.5332,0.23078E+02,0.14420E-01,14,17.5374,14,17.1370,4363.5190,15,18.0215,14,34.6744,0.00000E+00,0.00000E+00,COELESCE
19682,34.9180,20.0400,10.7766,0.11123E+02,0.51139E+00,14,13.0754,13,2.6220,1569.0391,15,14.1904,14,15.6975,0.00000E+00,0.00000E+00,COELESCE
19969,25.3858,19.2355,12.5819,0.52983E+01,0.40579E+00,14,6.4411,14,5.8402,156.2807,15,25.3512,14,12.2813,0.00000E+00,0.00000E+00,COELESCE
20009,40.5065,39.1330,6.1661,0.55030E+01,0.16093E-01,14,16.2479,14,14.8223,25.8023,15,16.7162,14,31.0702,0.00000E+00,0.00000E+00,COELESCE
20077,56.4108,21.5226,8.6806,0.23054E+02,0.24609E-01,14,17.1503,14,14.0078,6003.4849,15,17.6099,14,31.1581,0.00000E+00,0.00000E+00,COELESCE
20091,96.3222,93.2643,4.5471,0.22393E+02,0.74888E-01,14,37.6518,14,42.1087,317.2028,14,79.7605,15,48.0818,0.00000E+00,0.00000E+00,COELESCE
20190,58.0881,53.4027,4.8216,0.14094E+02,0.17876E-02,14,24.5182,14,21.1793,271.5721,15,25.0006,14,45.6975,0.00000E+00,0.00000E+00,COELESCE
20711,106.9281,64.4516,5.2146,0.55442E+02,0.32039E-01,14,39.9127,14,36.7462,13082.4785,15,44.0739,14,76.6589,0.00000E+00,0.00000E+00,COELESCE
20787,7.7055,6.5815,57.8883,0.29653E+01,0.72469E+00,13,1.2357,13,1.2355,309.6927,13,2.4712,15,3.1563,0.00000E+00,0.00000E+00,COELESCE
20829,24.8251,22.9508,10.7069,0.57777E+01,0.22814E+00,14,6.0554,14,8.7177,199.5806,14,14.7731,15,11.9999,0.00000E+00,0.00000E+00,COELESCE
21137,12.2776,9.4986,29.7233,0.25612E+02,0.99018E+00,13,1.4690,13,1.5761,55.9682,15,12.2741,14,3.0452,0.00000E+00,0.00000E+00,COELESCE
21298,7.9242,6.9852,53.4726,0.37132E+01,0.77412E+00,13,1.2356,13,1.2355,406.6863,13,2.4711,15,3.3398,0.00000E+00,0.00000E+00,COELESCE
21416,28.9321,24.5926,10.1738,0.34702E+01,0.15086E+00,14,7.8706,14,10.0005,25.3775,14,17.8712,15,12.7006,0.00000E+00,0.00000E+00,COELESCE
21488,104.2254,103.5312,3.7471,0.11852E+02,0.52727E-01,14,39.3443,14,39.1495,29.6642,15,43.2479,14,78.4939,0.00000E+00,0.00000E+00,COELESCE
21583,77.2324,63.5006,4.4847,0.14425E+02,0.16910E+00,14,33.3444,14,25.3974,130.0910,15,34.3653,14,58.7418,0.00000E+00,0.00000E+00,COELESCE
21791,30.5005,15.5791,14.6598,0.49358E+01,0.18918E+00,14,9.0827,13,1.7820,489.5868,15,12.2009,14,10.8648,0.00000E+00,0.00000E+00,COELESCE
21846,33.5358,32.3409,7.0914,0.65212E+01,0.41401E+00,14,11.7414,14,8.9287,75.5436,15,13.5650,14,20.6701,0.00000E+00,0.00000E+00,COELESCE
22032,31.7307,31.4952,6.8962,0.47216E+01,0.14795E+00,14,9.7503,14,9.2254,50.0430,15,12.5669,14,18.9757,0.00000E+00,0.00000E+00,COELESCE
22424,20.4769,14.6194,16.7447,0.92794E+00,0.64427E+00,14,4.4936,13,2.2463,17.0155,14,6.7398,15,7.3249,0.00000E+00,0.00000E+00,COELESCE
22436,33.1686,13.9884,16.9375,0.80949E+01,0.35888E+00,14,11.3909,13,1.6034,1785.8392,15,13.3993,14,12.9943,0.00000E+00,0.00000E+00,COELESCE
22602,7.7614,4.6205,82.7753,0.67910E+00,0.45358E+00,13,1.2359,13,1.2608,86.6508,15,2.6322,13,2.4967,0.00000E+00,0.00000E+00,COELESCE
22611,43.8912,29.0170,7.9612,0.26002E+02,0.16154E-01,14,15.6705,14,15.2822,9701.6768,15,16.1594,14,30.9527,0.00000E+00,0.00000E+00,COELESCE
22644,60.4609,58.5243,5.4245,0.80686E+01,0.90469E-02,14,24.6050,14,30.6627,21.7162,14,55.2677,15,31.1627,0.00000E+00,0.00000E+00,COELESCE
22739,134.9881,123.0356,4.2761,0.32079E+02,0.97444E-01,14,44.3344,14,44.8333,929.7804,14,89.1677,15,53.5222,0.00000E+00,0.00000E+00,COELESCE
22750,26.1805,21.6576,11.4703,0.56554E+01,0.32212E+00,14,7.2108,14,7.4806,151.0015,14,14.6914,15,11.2650,0.00000E+00,0.00000E+00,COELESCE
22904,52.9906,36.7673,6.8348,0.26299E+02,0.12572E-01,14,19.6054,14,20.1668,4867.3735,14,39.7721,15,20.6668,0.00000E+00,0.00000E+00,COELESCE
23345,22.1615,10.6347,19.3470,0.15623E+01,0.78184E+00,14,3.8151,13,1.9216,20.2406,14,5.7367,15,6.3700,0.00000E+00,0.00000E+00,COELESCE
23463,26.2321,8.7442,24.4337,0.59271E+01,0.13527E+00,14,6.0458,13,1.4579,2824.5017,14,7.5037,15,4.3830,0.00000E+00,0.00000E+00,COELESCE
23592,23.9820,20.4600,12.2535,0.45165E+01,0.41497E+00,14,5.5716,14,6.3412,92.9798,14,11.9128,15,10.5207,0.00000E+00,0.00000E+00,COELESCE
23756,79.4158,31.3218,7.0104,0.35990E+02,0.10098E-01,14,28.1850,14,21.3288,8891.7227,15,28.5859,14,49.5138,0.00000E+00,0.00000E+00,COELESCE
23804,139.8833,124.4887,4.2512,0.33221E+02,0.97109E-01,14,44.6605,14,44.8350,1057.0328,14,89.4955,15,53.5259,0.00000E+00,0.00000E+00,COELESCE
24023,29.8919,24.4567,8.7096,0.60178E+01,0.36968E+00,14,8.6036,14,4.5420,250.5548,15,11.9295,14,13.1456,0.00000E+00,0.00000E+00,COELESCE
24194,28.8350,14.0964,16.7666,0.10322E+02,0.63954E+00,14,7.8048,13,1.6214,2450.0459,15,11.4588,14,9.4262,0.00000E+00,0.00000E+00,COELESCE
24204,72.1424,59.1286,4.6076,0.33317E+02,0.82314E+00,14,31.3871,14,23.1908,109.9830,15,31.8598,14,54.5778,0.00000E+00,0.00000E+00,COELESCE
24253,102.2050,98.9623,4.4158,0.25771E+02,0.81862E-01,14,39.4513,14,42.9757,499.0375,14,82.4271,15,49.7234,0.00000E+00,0.00000E+00,COELESCE
24315,58.4505,57.7743,5.4516,0.73433E+01,0.93437E-02,14,23.3422,14,30.1700,17.8167,14,53.5122,15,30.6700,0.00000E+00,0.00000E+00,COELESCE
24493,7.8539,5.4914,67.1033,0.20322E+01,0.61910E+00,13,1.2357,13,1.2355,200.7705,13,2.4712,15,2.7613,0.00000E+00,0.00000E+00,COELESCE
24589,49.5605,49.0181,5.0525,0.58850E+01,0.22697E-01,14,19.4940,14,19.0671,18.4420,15,19.9891,14,38.5611,0.00000E+00,0.00000E+00,COELESCE
24977,64.9129,43.0997,6.2232,0.26344E+02,0.10163E-01,14,24.0700,14,25.1288,2601.8030,14,49.1988,15,25.6288,0.00000E+00,0.00000E+00,COELESCE
25139,8.0133,4.7651,75.7641,0.16263E+01,0.53772E+00,13,1.2356,13,1.2355,164.9808,13,2.4711,15,2.4943,0.00000E+00,0.00000E+00,COELESCE
25176,78.1507,28.0110,7.3100,0.26358E+02,0.11297E-01,14,24.4434,14,19.8154,3618.3611,15,24.8472,14,44.2588,0.00000E+00,0.00000E+00,COELESCE
25356,53.6524,29.1604,7.4470,0.98157E+01,0.67846E-01,14,22.4248,14,8.0808,272.3830,15,22.9133,14,30.5056,0.00000E+00,0.00000E+00,COELESCE
25391,22.5148,10.5310,19.3904,0.48098E+01,0.15961E+00,14,4.7574,13,2.1679,1113.2329,15,22.4872,14,6.9253,0.00000E+00,0.00000E+00,COELESCE
25556,25.9777,11.9964,21.0841,0.66248E+01,0.26737E+00,14,5.8878,13,1.3403,4160.7681,14,7.2281,15,4.0905,0.00000E+00,0.00000E+00,COELESCE
25604,26.0304,16.8873,13.2187,0.10634E+01,0.55327E+00,14,5.9201,13,1.8018,13.9077,15,10.2207,14,7.7219,0.00000E+00,0.00000E+00,COELESCE
25715,24.5554,19.9324,11.4866,0.90997E+00,0.59924E+00,14,5.0683,13,2.2125,11.7712,15,9.5756,14,7.2808,0.00000E+00,0.00000E+00,COELESCE
26022,24.4132,10.5496,25.6106,0.76363E+01,0.47304E+00,14,4.9861,13,1.2355,5755.1187,14,6.2216,15,3.5754,0.00000E+00,0.00000E+00,COELESCE
26101,24.6227,21.8304,11.1188,0.30730E+01,0.19859E+00,14,5.0080,14,7.5879,36.9574,14,12.5959,15,11.3314,0.00000E+00,0.00000E+00,COELESCE
26219,6.9982,6.1616,66.6553,0.21942E+01,0.63850E+00,13,1.2356,13,1.2355,225.1111,13,2.4712,15,2.9098,0.00000E+00,0.00000E+00,COELESCE
26273,31.7269,24.3846,9.9509,0.34729E+01,0.13502E+00,14,9.6078,14,10.2960,21.0307,14,19.9037,15,12.8545,0.00000E+00,0.00000E+00,COELESCE
26441,48.2162,33.3606,6.5739,0.82746E+01,0.10547E+00,14,19.8548,14,10.2722,124.0033,15,20.3425,14,30.1270,0.00000E+00,0.00000E+00,COELESCE
26500,9.0134,4.2387,74.8741,0.48205E+00,0.45817E+00,13,1.2357,13,1.2608,75.8390,15,3.0757,13,2.4965,0.00000E+00,0.00000E+00,COELESCE
26593,9.1670,4.2940,76.4073,0.62264E+00,0.47172E+00,13,1.2359,13,1.2608,78.9473,15,9.1661,13,2.4967,0.00000E+00,0.00000E+00,COELESCE
26672,22.7014,14.7036,15.2775,0.77952E+01,0.58104E+00,14,4.8474,14,3.3746,1048.7242,15,22.6734,14,8.2219,0.00000E+00,0.00000E+00,COELESCE
26933,71.9598,33.9413,6.8640,0.37348E+02,0.10357E-01,14,26.7257,14,21.5526,10977.8613,15,27.1594,14,48.2783,0.00000E+00,0.00000E+00,COELESCE
27160,27.8226,20.9517,11.5233,0.51217E+01,0.28437E+00,14,8.2153,14,7.2767,99.4452,15,27.7807,14,15.4920,0.00000E+00,0.00000E+00,COELESCE
27205,22.2189,14.1893,16.4460,0.14017E+01,0.75960E+00,14,4.6142,13,2.4171,16.8604,15,22.1922,14,7.0313,0.00000E+00,0.00000E+00,COELESCE
27339,28.9803,9.7013,17.6919,0.53614E+01,0.15835E+00,14,7.8318,13,2.3088,677.8588,15,11.4784,14,10.1406,0.00000E+00,0.00000E+00,COELESCE
27341,47.3128,45.3389,6.2026,0.42255E+01,0.12131E-01,14,17.8758,14,23.3410,9.1764,14,41.2168,15,23.8410,0.00000E+00,0.00000E+00,COELESCE
27728,55.8402,34.8718,6.9820,0.22868E+02,0.12674E-01,14,19.5298,14,19.9210,2864.2092,14,39.4508,15,20.4210,0.00000E+00,0.00000E+00,COELESCE
27895,41.7102,26.8259,8.1689,0.66964E+01,0.60950E-01,14,16.8129,14,7.2245,117.0873,15,17.3044,14,24.0374,0.00000E+00,0.00000E+00,COELESCE
27917,78.8758,41.1575,6.2754,0.33339E+02,0.90700E-02,14,28.9578,14,26.1687,4734.5986,15,29.3869,14,55.1265,0.00000E+00,0.00000E+00,COELESCE
27933,37.2647,10.9730,24.1222,0.13329E+02,0.36271E+00,14,14.7669,13,1.2620,10018.9014,15,15.2603,14,16.0289,0.00000E+00,0.00000E+00,COELESCE
27993,32.6939,22.7309,10.3362,0.82368E+00,0.32787E+00,14,10.6063,14,6.5622,10.3775,15,12.9964,14,17.1686,0.00000E+00,0.00000E+00,COELESCE
28273,56.0536,42.1147,6.3472,0.28417E+02,0.11183E-01,14,21.4999,14,23.2108,4679.4194,14,44.7107,15,23.7108,0.00000E+00,0.00000E+00,COELESCE
28329,35.7511,11.1285,23.6075,0.83560E+01,0.17984E+00,14,13.9271,13,1.2769,2591.5234,15,14.5687,14,15.2040,0.00000E+00,0.00000E+00,COELESCE
28341,33.3932,13.6815,17.4174,0.37231E+01,0.34310E+00,14,11.5985,13,1.5635,99.7609,15,13.5006,14,13.1620,0.00000E+00,0.00000E+00,COELESCE
28383,28.6352,12.0844,19.0213,0.25048E+02,0.86465E+00,14,7.6582,13,1.6193,5030.1016,15,11.3702,14,9.2775,0.00000E+00,0.00000E+00,COELESCE
28463,92.8481,56.6336,5.4778,0.42425E+02,0.16768E-01,14,35.7701,14,33.5112,6204.1250,15,37.6533,14,69.2813,0.00000E+00,0.00000E+00,COELESCE
28649,28.6864,10.4424,24.3824,0.71833E+01,0.55894E-01,14,7.6956,13,1.2728,4816.0728,15,11.3929,14,8.9684,0.00000E+00,0.00000E+00,COELESCE
28814,39.3896,24.8550,8.8791,0.23710E+02,0.11027E+00,14,12.9852,14,11.3496,13169.8037,15,14.1489,14,24.3349,0.00000E+00,0.00000E+00,COELESCE
28856,60.8096,54.1977,5.6028,0.33863E+02,0.93463E-02,14,24.3086,14,29.1887,5528.0996,14,53.4974,15,29.6887,0.00000E+00,0.00000E+00,COELESCE
29552,7.6558,7.2140,53.1415,0.68556E+01,0.87806E+00,13,1.2356,13,1.2355,704.5189,13,2.4711,15,3.3981,0.00000E+00,0.00000E+00,COELESCE
29615,54.5286,51.0700,4.9380,0.92935E+01,0.13943E-02,14,22.6606,14,20.0792,66.5489,15,23.1401,14,42.7398,0.00000E+00,0.00000E+00,COELESCE
29749,48.7391,45.9539,5.4982,0.21434E+02,0.39789E+00,14,20.0999,14,17.6605,1367.8285,15,20.5885,14,37.7604,0.00000E+00,0.00000E+00,COELESCE
29855,23.3302,21.4129,11.9532,0.38920E+01,0.31171E+00,14,5.1828,14,6.9202,70.7299,14,12.1030,15,10.9082,0.00000E+00,0.00000E+00,COELESCE
29965,64.8685,60.8249,4.5230,0.17153E+02,0.88644E-02,14,27.1855,14,24.6638,404.1343,15,27.6724,14,51.8493,0.00000E+00,0.00000E+00,COELESCE
30021,57.2606,55.1498,4.7436,0.65710E+01,0.13954E-01,14,23.0831,14,21.5896,18.1586,15,23.5643,14,44.6727,0.00000E+00,0.00000E+00,COELESCE
30033,64.2376,24.1418,8.0535,0.29734E+02,0.13442E-01,14,21.1904,14,16.0066,9747.8408,15,21.6237,14,37.1971,0.00000E+00,0.00000E+00,COELESCE
30038,22.2915,19.2717,12.9720,0.59939E+01,0.29612E+00,14,6.5403,14,4.4755,474.8234,15,22.2645,14,11.0158,0.00000E+00,0.00000E+00,COELESCE
30135,27.4295,24.2967,9.2937,0.38698E+01,0.28409E+00,14,6.8260,14,4.3808,88.5604,15,10.8365,14,11.2068,0.00000E+00,0.00000E+00,COELESCE
30143,28.3372,10.0695,17.3292,0.19804E+02,0.84700E+00,14,6.7895,13,2.2539,2465.5542,15,10.8160,14,9.0434,0.00000E+00,0.00000E+00,COELESCE
30359,64.7118,51.9757,5.7002,0.33814E+02,0.91618E-02,14,25.9127,14,28.6619,5154.6240,14,54.5745,15,29.1619,0.00000E+00,0.00000E+00,COELESCE
30423,45.9645,40.6761,6.6074,0.37386E+01,0.13052E-01,14,17.6905,14,20.6186,8.8491,14,38.3091,15,21.1186,0.00000E+00,0.00000E+00,COELESCE
30609,124.2871,115.8780,4.2238,0.32130E+02,0.93722E-01,14,43.7458,14,44.4633,968.6735,14,88.2091,15,52.7304,0.00000E+00,0.00000E+00,COELESCE
30733,23.9778,18.6685,12.5574,0.50143E+01,0.49925E+00,14,4.6427,14,5.5075,153.8126,14,10.1502,15,9.9220,0.00000E+00,0.00000E+00,COELESCE
30878,50.6498,42.6073,6.3642,0.43010E+01,0.12025E-01,14,19.1425,14,22.4368,9.4383,14,41.5793,15,22.9368,0.00000E+00,0.00000E+00,COELESCE
31180,25.7414,20.5981,10.4527,0.12834E+01,0.70402E+00,14,5.7457,13,2.2970,10.8387,15,10.0941,14,8.0427,0.00000E+00,0.00000E+00,COELESCE
31215,147.1106,102.5473,4.2191,0.20291E+02,0.10285E+00,14,26.2871,14,43.4141,333.2614,14,69.7012,15,50.5827,0.00000E+00,0.00000E+00,COELESCE
31332,82.1977,56.6788,5.4727,0.42603E+02,0.12512E-01,14,32.9394,14,32.5212,7441.8984,15,33.8250,14,65.4607,0.00000E+00,0.00000E+00,COELESCE
31520,31.5462,19.8054,10.9251,0.41967E+01,0.87217E-01,14,9.9497,13,2.5283,165.0163,15,12.6688,14,12.4780,0.00000E+00,0.00000E+00,COELESCE
31772,7.2571,7.1438,49.8871,0.67716E+00,0.48598E+00,13,1.2356,13,1.2608,53.2308,15,7.2568,13,2.4964,0.00000E+00,0.00000E+00,COELESCE
31989,47.6722,47.5340,5.1430,0.40764E+01,0.13574E-01,14,18.4734,14,18.3611,8.6887,15,18.9717,14,36.8345,0.00000E+00,0.00000E+00,COELESCE
32268,63.8079,33.4739,7.0014,0.25722E+02,0.11778E-01,14,21.8865,14,20.5666,3680.2720,15,22.3442,14,42.4532,0.00000E+00,0.00000E+00,COELESCE
32312,75.1357,36.7836,6.6023,0.33838E+02,0.97936E-02,14,27.3845,14,23.6692,6303.9839,15,27.8129,14,51.0537,0.00000E+00,0.00000E+00,COELESCE
32434,9.0770,5.1363,63.5455,0.28240E+01,0.67780E+00,13,1.2356,13,1.2355,383.5968,13,2.4711,15,2.7586,0.00000E+00,0.00000E+00,COELESCE
32553,9.7773,4.8653,62.2556,0.19260E+01,0.59882E+00,13,1.2357,13,1.2355,185.5236,13,2.4712,15,2.7434,0.00000E+00,0.00000E+00,COELESCE
32554,25.8025,20.2277,12.0681,0.44812E+01,0.36047E+00,14,6.7256,14,6.4150,81.3899,15,25.7663,14,13.1405,0.00000E+00,0.00000E+00,COELESCE
32591,26.1367,20.2966,12.0095,0.50109E+01,0.32856E+00,14,6.9581,14,6.6052,119.5247,15,26.0992,14,13.5633,0.00000E+00,0.00000E+00,COELESCE
32620,136.4122,53.1378,4.8201,0.11670E+02,0.12166E-01,14,18.6021,14,22.4958,177.6459,14,41.0979,15,22.9958,0.00000E+00,0.00000E+00,COELESCE
32672,53.9609,51.5233,4.9145,0.13276E+02,0.15682E-01,14,22.1195,14,20.3004,266.3338,15,22.6100,14,42.4199,0.00000E+00,0.00000E+00,COELESCE
32799,7.8877,4.8681,75.2871,0.15277E+01,0.50930E+00,13,1.2356,13,1.2355,155.3840,13,2.4711,15,2.5203,0.00000E+00,0.00000E+00,COELESCE
32939,29.3291,25.2242,9.9849,0.47119E+01,0.10710E+00,14,9.4675,14,10.7051,47.0981,14,20.1726,15,13.0637,0.00000E+00,0.00000E+00,COELESCE
32987,95.3288,38.9182,6.3409,0.36965E+02,0.82375E-02,14,33.7732,14,26.9248,5402.3765,15,34.8564,14,60.6980,0.00000E+00,0.00000E+00,COELESCE
33061,27.6538,13.1543,18.4587,0.47368E+01,0.11235E+00,14,6.9710,13,1.5000,888.8973,15,10.9360,14,8.4710,0.00000E+00,0.00000E+00,COELESCE
33198,24.5556,11.3062,17.6284,0.13610E+01,0.69067E+00,14,5.0586,13,2.0765,18.4047,15,9.5737,14,7.1350,0.00000E+00,0.00000E+00,COELESCE
33209,45.4134,44.7706,5.3328,0.65840E+01,0.80154E-02,14,17.7385,14,17.1870,33.6438,15,18.2341,14,34.9254,0.00000E+00,0.00000E+00,COELESCE
33325,10.0282,7.5931,41.4761,0.87713E+01,0.96889E+00,13,1.2356,13,1.2355,67.0064,13,2.4711,15,3.8155,0.00000E+00,0.00000E+00,COELESCE
33424,26.4826,18.5258,12.7343,0.78766E+01,0.58657E+00,14,6.1824,14,5.6820,349.7249,15,10.4043,14,11.8644,0.00000E+00,0.00000E+00,COELESCE
33469,55.9178,42.4457,6.3215,0.32013E+02,0.11120E-01,14,21.6535,14,23.3100,7335.3442,14,44.9636,15,23.8100,0.00000E+00,0.00000E+00,COELESCE
33488,9.1700,7.5033,45.3455,0.15168E+01,0.49536E+00,13,1.2357,13,1.2355,128.4026,13,2.4712,15,2.5466,0.00000E+00,0.00000E+00,COELESCE
33541,29.0763,16.4060,13.3265,0.51724E+01,0.43429E+00,14,7.9386,14,4.6840,129.2933,15,11.5367,14,12.6225,0.00000E+00,0.00000E+00,COELESCE
33732,34.3697,32.4275,7.1526,0.35999E+01,0.13742E+00,14,12.3782,14,9.6949,16.6396,15,13.8602,14,22.0731,0.00000E+00,0.00000E+00,COELESCE
33919,29.0094,14.9583,15.4740,0.47207E+01,0.20683E+00,14,7.9313,13,1.7122,535.3511,15,11.5362,14,9.6435,0.00000E+00,0.00000E+00,COELESCE
34027,25.2787,19.2855,11.2632,0.10775E+01,0.62879E+00,14,5.4729,13,2.1129,11.6904,15,9.8917,14,7.5858,0.00000E+00,0.00000E+00,COELESCE
34112,23.0001,18.3378,13.2831,0.11737E+01,0.64890E+00,14,7.4523,13,2.5807,13.5191,15,22.9716,14,10.0331,0.00000E+00,0.00000E+00,COELESCE
34298,84.7399,33.2202,6.8020,0.37918E+02,0.93757E-02,14,30.4956,14,22.8337,8784.5283,15,30.8872,14,53.3293,0.00000E+00,0.00000E+00,COELESCE
34689,30.9176,29.1005,7.8784,0.46674E+01,0.24887E+00,14,11.2500,14,7.4459,46.4965,15,30.8643,14,18.6959,0.00000E+00,0.00000E+00,COELESCE
34826,29.6361,29.1030,7.8339,0.10385E+02,0.29702E+00,14,8.4072,14,7.1345,1442.0862,15,11.8156,14,15.5417,0.00000E+00,0.00000E+00,COELESCE
34899,8.9916,5.0759,66.8752,0.61501E+00,0.55411E+00,13,1.2358,13,1.2355,68.5474,13,2.4714,15,2.7221,0.00000E+00,0.00000E+00,COELESCE
34900,135.1500,117.5263,4.2970,0.32680E+02,0.95469E-01,14,44.3750,14,44.6706,1006.4076,14,89.0456,15,53.1717,0.00000E+00,0.00000E+00,COELESCE
34933,38.3972,18.1552,12.0828,0.72145E+01,0.16361E+00,14,15.2852,13,2.2079,680.1974,15,15.7786,14,17.4931,0.00000E+00,0.00000E+00,COELESCE
35063,55.4668,51.4451,5.7746,0.63038E+01,0.10185E-01,14,22.0934,14,26.9964,14.4223,14,49.0898,15,27.4964,0.00000E+00,0.00000E+00,COELESCE
35213,49.7595,24.6042,8.4619,0.28559E+02,0.14210E-01,14,17.1181,14,14.1067,13762.1621,15,17.6031,14,31.2248,0.00000E+00,0.00000E+00,COELESCE
35305,49.9438,48.1000,6.0155,0.51244E+01,0.11244E-01,14,19.6036,14,24.8654,11.1223,14,44.4690,15,25.3654,0.00000E+00,0.00000E+00,COELESCE
35359,47.8238,43.2666,6.3888,0.43438E+01,0.12220E-01,14,18.7583,14,22.1578,9.7476,14,40.9161,15,22.6578,0.00000E+00,0.00000E+00,COELESCE
35418,8.0965,4.3220,81.6057,0.13015E+01,0.43678E+00,13,1.2358,13,1.2608,137.4504,15,2.7600,13,2.4966,0.00000E+00,0.00000E+00,COELESCE
35662,76.8593,42.5573,6.1992,0.29561E+02,0.91936E-02,14,27.7387,14,26.6470,3053.6245,15,28.1711,14,54.3857,0.00000E+00,0.00000E+00,COELESCE
35930,7.0813,6.9683,55.9389,0.11609E+01,0.75600E+00,13,1.2356,13,1.2355,60.1542,13,2.4712,15,3.2644,0.00000E+00,0.00000E+00,COELESCE
35935,143.4924,115.8683,4.0664,0.19210E+02,0.12242E+00,14,22.4062,14,44.3813,315.5755,14,66.7875,15,52.5576,0.00000E+00,0.00000E+00,COELESCE
35962,41.4541,24.4707,8.6982,0.97619E+01,0.34722E+00,14,16.6920,14,4.4550,593.5686,15,17.1859,14,21.1470,0.00000E+00,0.00000E+00,COELESCE
36025,8.0593,5.4301,66.8821,0.22983E+01,0.66333E+00,13,1.2357,13,1.2355,224.6335,13,2.4712,15,2.7535,0.00000E+00,0.00000E+00,COELESCE
36149,42.2023,14.4675,16.0399,0.79895E+01,0.17144E+00,14,17.0389,13,1.6597,1124.6455,15,17.5322,14,18.6986,0.00000E+00,0.00000E+00,COELESCE
36207,32.0418,31.4546,7.3295,0.14151E+02,0.57504E+00,14,10.3804,14,8.8677,890.5330,15,12.8923,14,19.2481,0.00000E+00,0.00000E+00,COELESCE
36376,24.2964,23.9687,9.4285,0.16979E+02,0.66335E+00,14,4.9236,14,4.2644,8907.2686,15,9.4629,14,9.1879,0.00000E+00,0.00000E+00,COELESCE
36433,27.7096,21.0083,11.5112,0.51880E+01,0.28691E+00,14,8.1098,14,7.3228,104.5019,15,27.6681,14,15.4326,0.00000E+00,0.00000E+00,COELESCE
36453,149.3595,131.7406,4.2196,0.32900E+02,0.98335E-01,14,45.1268,14,44.9792,995.6061,15,53.3617,14,90.1059,0.00000E+00,0.00000E+00,COELESCE
36580,49.5003,17.0073,13.0498,0.91207E+01,0.13536E+00,14,20.4533,13,2.0096,1136.5288,15,20.9471,14,22.4629,0.00000E+00,0.00000E+00,COELESCE
36675,26.0877,20.1656,11.3089,0.97881E+00,0.59326E+00,14,5.9611,13,2.2017,11.6104,15,10.2458,14,8.1628,0.00000E+00,0.00000E+00,COELESCE
36677,9.1487,4.4021,71.5650,0.51983E+00,0.49950E+00,13,1.2358,13,1.2355,72.6892,13,2.4713,15,2.4917,0.00000E+00,0.00000E+00,COELESCE
36780,132.7683,129.3536,4.2222,0.32821E+02,0.98654E-01,14,44.1265,14,44.9147,1021.6285,14,89.0412,15,53.6989,0.00000E+00,0.00000E+00,COELESCE
36863,8.7076,5.8290,58.8000,0.23390E+01,0.65935E+00,13,1.2357,13,1.2355,233.4975,13,2.4713,15,2.9817,0.00000E+00,0.00000E+00,COELESCE
